,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
1285,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,동시를 쉽고 재미있게 접근할 수 있어 좋습니다,m*****n,2019-09-09
1286,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,아이들이 이 동시집으로 말의 재미를 느끼고 백창우샘이 작곡한 노래도 부르며 신나게 놀수있는,해**기,2019-06-08
1287,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,학교에서 준비하라고해서 구매했는데 좋은 책같아요 아이도 좋아합니다,d****3,2019-05-07
1288,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,정말 기발한 발상이 많았다. 힘들 때 동시를 읽어요 우리 어른도.,나*구,2019-03-21
1289,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점4점,학교에서 봤던거라며 아이가 반가워하며 읽네요.,i****a,2019-02-22
1290,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,재미있네요,m****9,2018-12-13
1291,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,"글자동물원에는 놀이와 재미, 깊이가 다 들어 있네요. 도서관에서 아이들과 함께 읽으며 행복",k****e,2018-10-10
1292,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,내용이 재미있네요.,b****a,2018-09-04
1293,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점4점,"준비물이어서 구매했어요^^
도움많이 될것같아요^^",t****8,2018-07-16
1294,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점4점,아이 한글배우면서 읽기 연습 쓰기연습 시키려고 샀어요.  잘보고 있어요,b***u,2018-07-15
1295,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,아이 같은 마음으로 상상력이 나에게도 와 주었음 좋겠어요.,양*,2018-04-09
1296,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,"1학년 교과서에 실렸다고 해서 샀는데, 정말 재밌는 동시가 많아서 즐겁게 읽었어요^^",m****6,2018-03-12
1297,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,어른이 읽어도 좋습니다,o*******v,2017-11-26
1298,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,재미있어요,나*,2017-10-13
1299,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,상상의 시간을 가질수 있어서 좋아요,t**o,2017-08-06
1300,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,말로 만든 큐빅 같다. 뜻과 그림과 말을 하나하나 맞추어 보는 재미를 준다.,m***5,2017-06-08
1301,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,엉뚱한 듯 보이는 시인의 시선을 따라가다보면 어느새 새로운 세계를 만날 수 있어 즐거워요.,사**무,2017-05-31
1302,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,"가정의달 5월에 아름다운 동시를 통해서 우리 아이의 마음과 꿈을 키워줄수
잇을 것 같습니다",a*****k,2017-05-27
1303,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,아이들이 읽으면서 즐거워하고 아름다운 내용들로 가득차있어서 좋아요.,y*k,2017-05-26
1304,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,따뜻한 그림과 함께 유쾌한 상상력이 느껴지는 시라서 아이가 좋아하네요,f***h,2017-05-25
1305,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,동물과 식물등으로 지어진 재미있는 시가 아이들에게 시에 대한 흥미를 키워줄 것 같습니다.,블***이,2017-05-16
1306,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,문학동네에서 나온 참 좋은 어린이 책입니다. 추천합니다. 같이 읽어봅시다.,알**1,2017-04-27
1307,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점5점,재미있는 시들이 많이 실려있습니다.,k*****k,2017-04-10
1308,19953053,글자동물원,2015년 08월 18일,"['국내도서', '어린이', '3-4학년', '3-4학년 동요/동시', '국내도서', '어린이', '5-6학년', '5-6학년 동요/동시', '국내도서', '어린이', '어린이 문학', '동요/동시', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-가', '국내도서', '어린이', '교과서수록도서', '1학년1학기', '국어-나', '국내도서', '어린이', '교과서 수록도서', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등학교 도서관용', '국내도서', '행복한아침독서/책둥이 추천', '2016년', '초등 저학년용', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2016년 문학나눔', '국내도서', '미디어 추천', '동아일보', '#초등교과서수록도서', '#예비초등학생']","
이안 글
        ",947,평점4점,잠자기전 읽기좋은 동시집   자기전에 꼭  읽고 잔답니다,h*****7,2017-03-23
1309,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,재밌어요. 수상한 시리즈 좋아하는데 이 책도 잘 읽었습니다.,k*****5,2021-04-28
1310,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,애들이 좋아해요~~,g**r,2021-01-16
1311,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점4점,잘볼게요.,줄*,2020-10-18
1312,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점2점,다 읽고도 왜 수상한이 제목에 들어갔는지 모르겠다.,t*******o,2020-05-24
1313,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,수상한 시리즈 재미있다 해서 구매했어요,k*****1,2020-05-04
1314,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,아이가 재미있게 잘 읽었습니다.,곰*마,2020-04-21
1315,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,아이가 재미있어 했어요.,미*,2019-06-17
1316,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점4점,재밌네요..아이들 마음을 잘 이해할 수있게 풀어놓은것 같아요,공**o,2019-06-10
1317,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,잼있대요~끝까지다읽었어요~~,d*****o,2019-05-20
1318,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,수상한 시리즈 중 첫 구매한 수상한 학원! 수상한 읽기를 저도 시작했답니다.,h***y,2019-05-19
1319,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,잘 받았습니다,천*,2018-09-29
1320,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,수상한 시리즈 아이가 참 좋아하네요.,y*****8,2017-08-15
1321,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,아이가 좋아하는 시리즈.  요즘 아이들의 생활을 돌아보게 됩니다.,s**w,2017-03-06
1322,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,수상한 시리즈를 아이가 좋아합니다,h****p,2017-02-17
1323,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,모처럼 책욕심 내는 아이의 모습이 사랑스럽다.,s******0,2016-07-27
1324,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,수상한 시리즈를 좋아라 하는 울땀램. 단번에 다 읽었어요,d********i,2016-04-12
1325,24569301,수상한 학원,2016년 03월 02일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화']","
박현숙 글/장서영 그림
        ",948,평점5점,학원가기 싫고 공부하기 싫은 울공주가 읽겠다고 골라 같이 읽고 생각해 보기로~~,z*****3,2016-04-02
1326,99272214,페어 플레이 프로젝트,2021년 04월 20일,"['국내도서', '자기계발', '성공학/경력관리', '국내도서', '사회 정치', '여성/젠더', '여성문제', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '한겨레', '#가족관계', '#자기계발서', '#시간관리', '#육아', '#여성으로살아간다는것', '#인간관계', '#부부의세계']","
이브 로드스키 저/김정희 역
        ",949,평점1점,집안일 더 많이 하거나 공평하게 하는 남자들이 많아진 추세인데 책은 너무 옛날 상황이니,b*******y,2021-04-25
