,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
1220,64620409,어떻게 민주주의는 무너지는가 ,2018년 10월 02일,"['국내도서', '사회 정치', '정치/외교', '외교/국제정치', '국내도서', '사회 정치', '사회학', '사회학일반', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '#2020미국대통령선거']","
스티븐 레비츠키, 대니얼 지블랫 저/박세연 역
        ",380,평점5점,논리적 가독성 좋습니다 ㅡ민주주의를 지키기 위한 처방약,j*****4,2018-12-04
1221,64620409,어떻게 민주주의는 무너지는가 ,2018년 10월 02일,"['국내도서', '사회 정치', '정치/외교', '외교/국제정치', '국내도서', '사회 정치', '사회학', '사회학일반', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '#2020미국대통령선거']","
스티븐 레비츠키, 대니얼 지블랫 저/박세연 역
        ",380,평점5점,추천합니다.,쌈*,2018-11-08
1222,64620409,어떻게 민주주의는 무너지는가 ,2018년 10월 02일,"['국내도서', '사회 정치', '정치/외교', '외교/국제정치', '국내도서', '사회 정치', '사회학', '사회학일반', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '#2020미국대통령선거']","
스티븐 레비츠키, 대니얼 지블랫 저/박세연 역
        ",380,평점5점,재미있다. 읽어볼 만한 책이다. 민주주의에 구멍이 있다는 것을 이해하고 있다면 강추!,드****그,2018-10-16
1223,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점4점,다시 한번 읽고 싶은 책,u********s,2021-04-30
1224,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,좋네요,d********2,2021-04-28
1225,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,많은 생각이 들게 하는 책,델*,2021-04-27
1226,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,좋아요,d**j,2021-04-20
1227,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,잘읽었습니다,m****7,2021-04-17
1228,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,재밌게 읽었어요,o****a,2021-04-17
1229,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,잘 읽었습니다,J******G,2021-04-16
1230,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,재밌게 읽었습니다,J******G,2021-04-16
1231,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,재밌어요!,r*****k,2021-04-14
1232,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,잘 읽었습니다.,귤**이,2021-04-13
1233,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,재밌어요,우*1,2021-04-13
1234,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,매년 읽고 싶은 책,w******n,2021-04-11
1235,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,좋아요,g*****k,2021-04-10
1236,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,잘 읽었습니다,a*c,2021-04-08
1237,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,재밌어요,p*****7,2021-04-08
1238,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,진짜 좋은 책.,D*i,2021-04-08
1239,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,솔직하게 풀어내는 태도가 담담해서 더 가슴이 아프다.,리*,2021-04-06
1240,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,인생은 정말 모순,서*현,2021-04-06
1241,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,강추,c*******g,2021-04-02
1242,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,말모.. 무조건 읽어야하는책,x******y,2021-04-02
1243,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,이렇게 재밌어도되나요,a****0,2021-04-01
1244,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,잘읽었습니다. 작가님 다른책도 읽어볼게요,책**책,2021-03-31
1245,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,어릴적에 읽었었는데 소장용으로 재구매했어요,d****k,2021-03-30
1246,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,표지 때문에 2권 삽니다,다**감,2021-03-29
1247,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점4점,잘 읽었습니다,드*즈,2021-03-28
1248,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,잘 봤습니다,익*,2021-03-28
1249,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,잘읽었어요,l*****e,2021-03-26
1250,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,삶은 모순적이며 실수는 되풀이된다. 그것이 인생이다.,Y***6,2021-03-20
1251,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,잘 읽었습니다,m*****k,2021-03-17
1252,8759796,모순,2013년 04월 01일,"['국내도서', '소설/시/희곡', '한국소설', '한국 장편소설', '#삶의의미', '#삶을노래하다', '#여성서사']","
양귀자 저
        ",381,평점5점,추천합니다.,백*,2021-03-16
1253,99573978,소꿉친구가 절대로 지지 않는 러브 코미디 2 ,2021년 05월 03일,"['국내도서', '만화/라이트노벨', '라이트노벨', '국내도서', '소설/시/희곡', '테마소설', '라이트 노벨']","
니마루 슈이치 저/시구레 우이 그림/김민준 역
        ",382,평점5점,시리즈 재미있게 보고있어요 애니화 버프도 받아서 기대됩니다,f******k,2021-04-24
1254,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,필기시험 뿐아니라 실기에도 적용이 되는 문구들이 많습니다. 직접 하면서 하면 도움됩니다.,t*******2,2021-04-24
1255,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점4점,좋습니다,s******7,2021-04-17
1256,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,만족합니다,ㅇ*,2021-04-07
1257,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,"분철 꼭 하세용,,~",w****r,2021-03-27
1258,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,컴활 1등책 답다,노****6,2021-03-15
1259,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,퀄리티 좋아요! 도움 많이 됩니다.,c****9,2021-03-13
1260,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,시나공 컴활 좋아요 추천합니다,하*,2021-03-11
1261,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,하필 올해부터 개편이 된 점이 아쉽지만..메일링 서비스가 있으니 만족합니다.,꿈*,2021-03-01
1262,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,시나공 수험서 시리즈 추천합니다.,친*,2021-02-28
1263,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,컴퓨터활용능력 1급 필기의 출제경향들을 알 수 있어 좋습니다.,영*,2021-02-28
1264,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,것 같아요 ^^,b*n,2021-02-27
1265,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,더욱 공부할 것이 많은데 핵심을 한눈에 펼쳐줄 것 같아서 컴퓨터 공부할 때 많이 도움이 될,b*n,2021-02-27
1266,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,"눈을 높여주겠다는 것같아서 너무 긍정적입니다.
이제는 자격증 4~5개는 필수가 된 요즘이라",b*n,2021-02-27
1267,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,더 많이 알아야 할 것들을 더 깊게 공부할 수 있도록 별로 안 중요한 것을 구분할 줄 아는,b*n,2021-02-27
1268,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,적인 것을 콕콕 찝어서 중요한 것들이 한눈에 보일 수 있도록 공부하는 시간을 최소화해주고,b*n,2021-02-27
1269,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,처음에는 시험에 나오는 것만 공부한다는 것이 뭔가 이질감이 있었는데 그뜻은 바로 정말 핵심,b*n,2021-02-27
1270,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,실제시험의 출제 경향과 자주 시험에 나온 내용을 통해 혼자서도 공부할수 있도록 도움되겠네요,윤*1,2021-02-27
1271,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,믿고보는 시나공입니다. 컴퓨터활용능력 1급 필기 공부하기 좋아요.,w***n,2021-02-24
1272,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,자격증 정답은 시나공~~,o*****n,2021-02-23
1273,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,시나공만한 수험서를 찾기 힘든데.. 종류별로 다 있어서 공부하기 너무 좋아요,d******3,2021-02-22
1274,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,자격시험은 시나공만한 문제지가 없는 것 같아요.. 열공해서 좋은 성적 거두고 싶네요,행****스,2021-02-22
1275,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,컴퓨터활용능력시험준비로 시나공만큼 좋은게 없는 것 같아요,s********2,2021-02-22
1276,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,혼자서도 충분히 공부할 수 있게 도와주는 수험서라 항상 만족합니다,즐***지,2021-02-22
1277,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,"평이 좋아서 구입합니다.
열심히 공부해서 합격할께요",포**맘,2021-02-20
1278,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,역시 수험서 하면 시나공이쥬,B******m,2021-02-17
1279,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,이걸로 합격!,시*****이,2021-02-14
1280,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,컴활은 시나공입니다.,둔*,2021-02-09
1281,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,컴활은 시나공입니다.,둔*,2021-02-09
1282,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,합격 가즈아..,W******7,2021-02-04
1283,93178267,2021 시나공 컴퓨터활용능력 1급 필기,2020년 09월 21일,"['국내도서', 'IT 모바일', '컴퓨터 수험서', '컴퓨터활용능력', '#취업대비자격증', '#컴활', '#분철']","
길벗알앤디 저
        ",383,평점5점,자격증 공부는 무조건 시나공입니다. 시나공으로 공부해서 다 합격했어요.,m****i,2021-02-01
1284,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,잘보았습니다!,아*,2021-04-29
1285,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점4점,내용은 좋다. 그러나 발번역.,오*,2021-04-06
1286,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점3점,잘 읽었습니다,빨**이,2021-03-11
1287,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,너무 재미있습니다^^,y*****0,2021-02-24
1288,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점3점,공감 되는듯 하면서도 뭔가 다른세계 이야기인듯도 하고. 그래도 읽기를 추천합니다.,d****l,2021-02-24
1289,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,생각보다 괜찮아요,c********a,2021-02-16
1290,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점3점,무슨 말을 하고 싶은 건지는 알겠지만...,돌*,2021-02-04
1291,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,지나온 과거 행동을 회상하고 앞으로는 어떤 행동을 해야할지 생각해 봅니다,까**에,2021-01-26
1292,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,품위있다는게  뭘까,s***n,2021-01-26
1293,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점4점,아쉽게도 그냥 그랬어요,s*****3,2021-01-23
1294,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점2점,인간이 인건덥게...,백***기,2021-01-20
1295,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점4점,"읽고 있는 중인데, 내 삶의 방향에 대해 한번더 고민하게 합니다",s*****3,2021-01-01
1296,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,인간의 품격을 결정하는 7가지 자본,닥**마,2020-12-29
1297,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,시야를 넓혀준 고마운 책!,m*****y,2020-12-21
1298,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,너그럽고 관대하게!!,c****a,2020-12-20
1299,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,후배직원의 권유로 읽어본 책. 몹시 훌륭합니다.,p*******m,2020-12-13
1300,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,읽고싶던책 드디어 샀네요 구겨지지 않고 잘왔어요,o******g,2020-12-12
1301,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,잘 읽었습니다!,카***릭,2020-12-11
1302,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점4점,그럭저럭 볼만해요,y**k,2020-12-08
1303,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,좋아요,r****i,2020-12-06
1304,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,"쉽게 읽히는데, 많은 생각이 들게 하는 책.",티**트,2020-12-02
1305,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점3점,"읽는동안 불편했다. 한번 읽어보고 뽑을 것만 뽑으면 되고, 다시 손은 안갈 책.",k******o,2020-12-02
1306,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점4점,"주변의 작은 것 하나도 성장을 위한 자본을 활용할줄 알게 되는,,,",자*자,2020-12-01
1307,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,좋은 책이라 혼자만 보고 싶은 책,s********y,2020-11-17
1308,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,내가 가진 자본을 체크하기 위해서,p****j,2020-11-09
1309,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,자신의 위치를 진단하고 미래를 전망해볼 수 있는 지침서,안***스,2020-10-28
1310,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,좋아요,수*,2020-10-24
1311,91553213,아비투스,2020년 08월 03일,"['국내도서', '인문', '인문에세이', '인문에세이 ', '국내도서', '미디어 추천', '조선일보', '#좋은습관', '#1등의비밀', '#습관만들기']","
도리스 메르틴 저/배명자 역
        ",384,평점5점,성공의 자본 부르디외,상*,2020-10-13
