,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
1139,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점4점,읽어볼 만한 책이에요!,소**즈,2021-03-10
1140,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,"주변분들에게 빌려주면 고맙다는 인사를 듣는 책, 선물하려고 여러번 사게되는 귀한 책입니다.",s****5,2021-01-11
1141,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,"친정엄마께서 먼저 읽으시고는
온가족이 다읽어야한다하시고
엄마 친구분에선물하려고 재구매합니다",동*이,2021-01-06
1142,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,제 몸의 관리가 아닌 치료를 위해선 각자 개인이 더 알아야 한다는 생각을 가지게 만드는 책,C*********n,2020-11-19
1143,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,너무 좋아 주변분들께 선물로 구입합니다,h****n,2020-11-13
1144,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,내몸에 대한 제대로 이해하게 해준 고마운 책입니다,h****n,2020-11-13
1145,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,넘 기대됩니다 ㅎㅎㅎ,몽**비,2020-11-07
1146,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,읽어볼 만한 책이라고 생각해요.,c****7,2020-11-02
1147,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,많이 도움되었습니다!!,f******1,2020-10-25
1148,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,제약회사가 기업이라는 사실을 종종 잊는다. 이윤추구,w*******2,2020-09-02
1149,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,많은 생각을 하게 되네요.,k****9,2020-08-06
1150,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점4점,이슈가 될만한 내용들이긴 해요!,s*******2,2020-07-29
1151,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,너무 훌륭한 책입니다. 책 덕분에 건강해지고 있어요.,u****1,2020-07-11
1152,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점4점,한번 읽어볼 만 합니다,m*******e,2020-05-30
1153,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,"기대가 컸던지, 생각보다는 좀 아쉬웠어요ㅠㅠ",뷘*,2020-05-26
1154,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점2점,실천이 어려운 건강식사 숙면 운동지키면 보지않아도 되는책!(전문의학서적은아니에요),w***v,2020-05-10
1155,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,건강하게 살고 싶어서 구매 했고 도움이 되었어요. 책 구매 하길 잘 한것 같아요,녹*,2020-04-26
1156,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,"읽고 있는데 많은 생각을 하게 되네요.
여러권 구매해서 지인들에게 선물할 생각입니다.",k****9,2020-03-18
1157,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점3점,건강에 대한 인식 개선에는 참 좋지만 내용은 조금 아쉬운 책입니다.,r*******2,2020-03-11
1158,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,기대 이상으로 마음에 들어요. 다양한 내용!,일**랑,2020-03-10
1159,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,저는 이책으로 삶자체가 바뀌고있어요,c*********4,2020-02-27
1160,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점3점,"읽을만하긴한데 깊이가 없는듯해요
뭐랄까 인터넷검색하면 나올만한.
기대가커서  그런지 조금실",삐*,2020-02-25
1161,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점4점,내용이 흥미롭습니다.,l***6,2020-01-16
1162,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점4점,"배송도 빠르고, 좋습니다.",l***6,2020-01-14
1163,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점5점,좋습니다 배송도 빠르네요,j*****1,2020-01-06
1164,56024674,환자 혁명,2017년 11월 11일,"['국내도서', '건강 취미', '건강에세이/건강기타', '국내도서', '건강 취미', '질병과 치료법', '국내도서', '건강 취미', '의학/약학', '국내도서', '미디어 추천', '동아일보', '#새해결심', '#아프지말고', '#병원과의사를의심하자']","
조한경 저
        ",1097,평점4점,추천합니다,b*****e,2020-01-05
1165,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,"알고 있는 이야기를 한번더 보는 기분이지만, 그래도 재미있다.",h******z,2019-12-25
1166,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점4점,옛날에 만화책으로 읽었던 내용들이 생각나네요 재미있게 잘읽었습니다,책*레,2019-10-04
1167,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점4점,잘읽었어요,s*******7,2019-08-10
1168,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,아주 흥미롭게 잘 읽었습니다.`~!!,d*****y,2019-06-19
1169,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,"많이들 아는 이야기인데, 인물들의 심리를 한번 더 생각하면서 읽으니 더 흥미롭고 재미있어요",앵**맘,2019-05-17
1170,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점4점,심리적으로 접근하니 또다른 재미가 있네요. 5장까지는 정신없이 읽게 되더라구요.,c****s,2018-12-31
1171,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점4점,심리의 근원을 찾아가는 또 하나의 즐거움을 재미있게 엮어논 책!,c*****e,2018-10-12
1172,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,심리학에 관심많아서 구입했어요 기대됩니다.,0******g,2018-05-29
1173,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,그리스신화를 심리학으로 접근방법이 신선하고 재밌어요. 강력히 추천하고 싶네요,가*,2018-01-10
1174,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,굿,t********5,2017-09-13
1175,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,아주 쉽게 잘읽었습니다.,t****6,2017-08-11
1176,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,심리학을 공부하며 도움되요,j*****8,2017-07-24
1177,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,그리스신화를 통해서 인간의 심리를 한 번 더 생각하게 됩니다. 재밌어요.,옆***이,2017-02-21
1178,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점4점,어려운 심리학 이야기를 그리스 로마 신화와 함께 풀어냄으로써 흥미진진한 책이 완성 된 듯하,v******i,2016-09-06
1179,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,시간가는줄 모르고 읽게되네요^^,d****k,2016-07-27
1180,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,걸작! 그리스 신화의 또 다른 재미를 보여준다. 강추강추!!!!,행**라,2016-07-07
1181,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,예전부터 그리스신화를 좋아해서 구입합니다.,p****2,2016-06-18
1182,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,그리스신화를 이렇게 읽으니 또다른 재미가 있네요~~ 아~ 그렇구나 로 즐겁게 읽었어요~,h*****2,2016-04-07
1183,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,과연 나의 내면을 들여다 보고 이해할수 있을까?! 답은 명쾌했다!,강*지,2016-04-01
1184,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,잘 아는 그리스신화의 다양한 인물을 통해 심리학을 푼 시도가 새로웠고 흥미로웠습니다.,p****o,2016-04-01
1185,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,'세상을 절대 못바꾸는 15분'의 팬심으로 구매 또 다른 심리학적 시점으로 풀어 재미가..,j*******4,2016-04-01
1186,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,"일단 책이 쉽게 읽히게 쉽게 쓰였고,심리학적인 의미를 보는 맛이 있습니다",j**k,2016-03-24
1187,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,좋은책입니다,i****1,2016-03-21
1188,24627016,심리학으로 읽는 그리스 신화,2016년 03월 10일,"['국내도서', '인문', '심리', '주제로 읽는 심리학', '쉽게 읽는 심리학', '국내도서', '인문', '심리', '주제로 읽는 심리학', '국내도서', '인문', '종교학/신화학', '신화학', '세계신화', '국내도서', '미디어 추천', '동아일보', '#국립중앙도서관사서추천', '#알쓸신잡']","
김상준 저
        ",1098,평점5점,"기대되고 아주 재미있을 것 같다. 심리학으로 풀어낸 그리스 신화, 나의 내면을 읽어봐야겠다",행**라,2016-02-28
1189,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점4점,이대로 노화의 종말이 기능하길...,m*****k,2021-04-19
1190,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점5점,어려운 용어가 많이 등장하지만 읽어볼만 합니다.,레*,2021-04-08
1191,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점5점,노화의 종말이 있다면 행복할까요. 추상적인 개념일때와 체감의 현실은 정말 달라서 말이죠.,Y*H,2021-04-03
1192,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점4점,잘 읽었습니다,d****g,2021-03-19
1193,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점5점,잘 읽었습니다,N***d,2021-03-16
1194,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점3점,노화의 종말이라는 제목은 아닌거 같음!,i******s,2021-02-26
1195,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점5점,장수의 숙제 도움되세요,s*****1,2021-02-18
1196,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점2점,"분량을 늘이기 위한 건지 반복, 곁가지 이야기가 너무 많다. 
언론이 띄운 돈벌이용 책일뿐",k*****5,2021-02-07
1197,91359958,노화의 종말,2020년 07월 30일,"['국내도서', '자연과학', '생명과학', '유전자/진화/바이러스', '국내도서', '미디어 추천', '조선일보', '국내도서', '미디어 추천', '중앙일보', '국내도서', '미디어 추천', '동아일보', '국내도서', '미디어 추천', '한겨레', '국내도서', '미디어 추천', '경향신문', '국내도서', 'YES24 올해의 책', '2020년 올해의 책 후보도서', '#다시보는2020', '#장수비법', '#건강하게오래살기', '#죽음에관하여', '#유전자']","
데이비드 A. 싱클레어, 매슈 D. 러플랜트 저/이한음 역
        ",1099,평점5점,읽어보니 추천을 할 이유가 있네요.,청*,2021-01-29
