,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
1432,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,재밌게 잘 봤어요!!,울**라,2021-03-01
1433,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,재밌게 보고 있어요,k***y,2021-03-01
1434,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점4점,재미있어요,O*a,2021-02-24
1435,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,재밌습니다!!!,k******4,2021-02-21
1436,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,재밌습니당,감*,2021-02-20
1437,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,좋습니다,우*,2021-02-19
1438,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,재밌습니다! 품절되다니 인기가 정말 많네요!!,k*******0,2021-02-19
1439,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,최고에요! 너무 재밌어요,y********1,2021-02-18
1440,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,재미있어요,테**키,2021-02-17
1441,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,재밌어요!!,김*윤,2021-02-16
1442,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,배송 겁나 빠르네 ㅋㅋ,윤*기,2021-02-16
1443,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,너무 좋아용,정*주,2021-02-08
1444,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,잘 봤습니다,l*,2021-02-03
1445,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,재밌네요,다*,2021-01-31
1446,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,굿입니다ㅎ,짱*,2021-01-27
1447,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,잘봤어요,k******3,2021-01-25
1448,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,아주 재밌게 보고있습니다,만*,2021-01-21
1449,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,분위기가 멋있다,w******9,2021-01-21
1450,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,좋습니다,k**l,2021-01-21
1451,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,정주행 중인데 너무 재밌네요,H****a,2021-01-06
1452,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,애가 엄청 좋아합니다,s*****9,2021-01-04
1453,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,잘봤습니다,J*J,2021-01-01
1454,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점5점,완결까지  정주행,s******6,2020-12-30
1455,79180645,주술회전 6,2019년 09월 25일,"['국내도서', '만화/라이트노벨', '액션']","
아쿠타미 게게 글그림/이정운 역
        ",464,평점4점,애니보다  재미나요,k*******3,2020-12-30
1456,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이가 좋아해요,a*******e,2021-04-16
1457,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이가 좋아해요^^,휴*,2021-04-12
1458,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이가 신나서 종이접기 하고 좋습니다,베*,2021-03-19
1459,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이가 너뮤 좋아해요,m******a,2021-03-03
1460,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이가 좋아하네요 앞으로 잘 볼것 같아요,c******0,2021-01-14
1461,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,"아이가 너무 좋아합니다.
매일 색종이로 접기하면서 즐거워 합니다.",이*,2021-01-04
1462,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,팽이 접기 처음인데 따라하기 어렵지 않네요,시*몬,2021-01-04
1463,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,팽이를 접을 수 있다니 놀라워요,k*****1,2020-12-12
1464,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,유튜브보면서해도 못따라갈때가 있어서 그림만 보고 잘 할 수 있을까 했는데 나름 잘하네요,r******p,2020-12-08
1465,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,6세아이가 혼자보고 접을수있어 좋아요,m******a,2020-11-30
1466,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점4점,아이가 좋아해서 샀어요. 책이 생각보다 얇네요.,p*******a,2020-11-19
1467,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점3점,아이가 좋아해요,t*****l,2020-10-21
1468,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,종이접기로 유명한 네뫄저씨의 팽이 종이접기 책!,a*j,2020-10-09
1469,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,애들이 좋아해요,t*****s,2020-09-29
1470,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점4점,코로나 가정보육으로 힘들어하는 친구에게 선물해 주었어요.,지*이,2020-09-17
1471,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,세트로 살껄 한권씩 사다 결국 다샀어요ㅋㅋ,d***a,2020-08-23
1472,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,남자 아이들이 넘 좋아하네요^^,c*****0,2020-08-20
1473,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이가 너무 좋아해요,p******s,2020-07-14
1474,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이들의 두되 개발과 책상에 앉아 있는 훈련을 하기에 상당히 좋은 책이다.,순*이,2020-07-03
1475,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이들의 두되 개발과 책상에 앉아 있는 훈련을 하기에 상당히 좋은 책이다.,순*이,2020-07-03
1476,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,베이블레이드 못지 않아요 멋져요,l*****6,2020-06-02
1477,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,책에 나와 있는 여러 종류의 팽이를 직접 보고 만들어 보네요.,p******1,2020-05-21
1478,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,좋습니다.,s******7,2020-05-17
1479,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,하도 봐도 너덜너덜해짐.,예*,2020-04-01
1480,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점3점,"팽이 만들어도 팽이가 돌지 안는다고 하네요
아이가 재미있어해요",a********a,2020-03-10
1481,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아들들이 좋아해요,k******c,2020-03-04
1482,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이가 좋아하네요,잼***기,2020-02-14
1483,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,아이가 너무 좋아해요,g****p,2020-02-05
1484,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,"왜이런걸 사나 했는데...
아이가 금새 늘어요",k******a,2020-01-24
1485,67137921,네모아저씨의 페이퍼 블레이드,2018년 12월 14일,"['국내도서', '어린이', '1-2학년', '1-2학년 놀이', '1-2학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '3-4학년', '3-4학년 놀이', '3-4학년 만들기/색칠하기/종이접기', '국내도서', '어린이', '어린이 교양', '놀이', '만들기/색칠하기/종이접기', '#종이접기', '#유튜브크리에이터']","
이원표 저
        ",465,평점5점,"아이가 졸라서 샀어요
좋아하네요ㅎㅎ",j*****g,2020-01-22
1486,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,굉장히 괜찮은 것 같습니다,나*,2021-04-16
1487,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점4점,좀 어려운데 아이가 좋아하네요.,y****o,2021-03-04
1488,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,아이가 좋아하는 책입니다.,w*******8,2021-03-04
1489,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,초2 독서목록해있어서 사고싶어요,풀*새,2021-02-13
1490,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점4점,2권도 구매하고 싶네요,s******5,2021-01-20
1491,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,적극 추천합니다.,d******9,2020-12-18
1492,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,잘보겠습니다~!,메*,2020-10-19
1493,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점2점,6세 아이에게 사줬어요. 아이는 다양한 감정들에 대해 흥미롭게 질문하고 읽어달라고 하더라구,h******o,2020-10-12
1494,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점2점,큰 흥미를 느끼지는 못함,여*달,2020-10-06
1495,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,아이가 제일 기억에 남는다고 하네요,강*이,2020-09-04
1496,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점4점,"5살 아이에게 감정 표현 알려주려고 샀는데, 효과는 못봤어요.",리*온,2020-09-01
1497,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점4점,재미있게 봤습니다.,콩*이,2020-08-28
1498,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,조카도 선물해 줬어요,n********s,2020-07-25
1499,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점4점,여러가지 감정에 대해 쉽게 이해하기 좋습니다,n********s,2020-07-25
1500,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점4점,아이들의 마음을 느껴보자,이*발,2020-07-03
1501,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,마음을 잘 표현한 글이에요,민*,2020-06-11
1502,19895516,42가지 마음의 색깔,2015년 08월 05일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '유아', '4-6세', '4-6세 IQ/EQ계발', '국내도서', '어린이', '교과서수록도서', '2학년1학기', '국어3-가', '#마음들여다보기', '#감수성교육', '#감정']","
크리스티나 누녜스 페레이라, 라파엘 R. 발카르셀 공저/남진희 역
        ",466,평점5점,초등학생 유치원 아이있는집이라면 꼭읽어보셨음해요,율*,2020-05-27
